384568;801,946870056841
-384568;735,99658095985
384569;734,650686503635
-384569;733,504189688349
384570;733,504189688349
-384570;723,355253518136
384571;723,355253518136
-384571;719,565779833925
384572;719,565779833925
-384572;740,077407740902
384573;740,077407740902
-384573;733,504189688349
384574;774,674142784114
-384574;730,463616468324
384575;730,463616468324
-384575;835,432243633442
384576;703,546585113908
-384576;718,912438772444
384577;718,912438772444
-384577;725,362438772444
384578;714,32453901109
-384578;695,45923175627
384579;695,45923175627
-384579;739,366228980497
-384580;686,890989661799
384581;686,890989661799
-384581;678,720776895841
384582;678,720776895841
-384582;672,108531997882
384583;672,108531997882
-384583;664,989887930085
384584;664,989887930085
-384584;658,462415402613
384585;672,704072954306
-384585;660,891572954306
384586;747,955883617991
-384586;724,555883617991
384587;740,869215665907
-384587;727,492293383596
384588;672,108531997882
-384588;684,001389140739
-384589;657,306132936253
384590;665,696216532448
384591;803,332966818227
-384591;767,332966818227
384592;667,547780965314
-384592;695,45923175627
384593;802,652477316499
-384593;755,784552788197
384594;704,638124639974
-384594;680,980981782831
384595;680,980981782831
-384595;662,297008220653
384596;705,139003819638
-384596;684,001389140739
384597;684,001389140739
-384597;658,230103509845
384598;688,454072954306
-384598;672,704072954306
384599;672,704072954306
-384599;689,399725128219
384600;629,885095814984
384601;658,462415402613
-384601;658,230103509845
384602;658,230103509845
-384602;644,630103509845
-384603;629,885095814984
-384604;622,371119450614
-384605;613,888726829458
384606;728,83633902089
-384606;718,550624735175
384607;718,550624735175
-384607;683,194762430033
384608;688,33761957289
-384608;696,419252225951
384609;685,913630851185
-384609;658,910644227751
384610;658,910644227751
-384610;716,372182689289
384611;682,018316682071
-384611;694,018316682071
384612;694,018316682071
-384612;639,750243194849
384613;684,445043979688
384614;622,371119450614
-384614;653,541851157931
384615;675,793881188991
384616;684,445043979688
-384616;715,832401248387
384617;627,178800949435
-384617;607,301500335938
384618;607,301500335938
-384618;601,661500335938
384619;601,661500335938
-384619;611,873447160832
384620;611,873447160832
-384620;604,572105304427
384621;604,572105304427
-384621;592,78637158506
-384622;735,883243404043
384623;667,356408783164
-384623;714,984327033116
384624;714,984327033116
-384624;708,075236124025
384625;647,142324431538
-384625;710,601070407769
384626;710,601070407769
-384626;772,128343135042
384627;772,128343135042
-384627;780,279286531268
384628;780,279286531268
-384628;798,765773017755
384629;780,279286531268
-384629;803,81774806973
384630;666,226272033754
-384630;715,832401248387
384631;715,832401248387
-384631;730,674781541404
384632;730,674781541404
-384632;767,199273383824
384633;767,199273383824
-384633;718,550624735175
384634;629,9780729502
-384634;624,53977507786
384635;624,53977507786
-384635;657,7280729502
384636;657,7280729502
-384636;713,270930093058
384637;713,270930093058
-384637;788,61976730236
384638;788,61976730236
-384638;796,41358173535
384639;791,414509602596
-384639;790,536460822109
384640;703,204451420301
-384640;663,037530996913
384641;594,884689291465
-384641;582,257823619823
384642;582,257823619823
384643;735,883243404043
-384643;748,531892052691
384644;660,526722413075
-384644;667,356408783164
384645;667,356408783164
-384645;708,075236124025
384646;708,075236124025
-384646;716,254014274808
384647;716,254014274808
-384647;706,964422874906
384648;674,26802200675
384649;650,54981961429
-384649;545,121248185719
384650;545,121248185719
-384650;532,271098121878
384651;692,43565564564
-384651;648,554046545704
384652;648,554046545704
-384652;620,430970020327
384653;831,264028332965
-384653;815,364028332965
-384654;851,48513830064
-384655;851,128772282306
384656;851,128772282306
-384656;842,794548540453
384657;884,484127884426
-384657;868,243526380667
384658;868,243526380667
-384658;870,672097809238
384659;870,672097809238
-384659;868,243526380667
384660;868,243526380667
-384660;851,128772282306
384663;871,45940458386
384667;870,672097809238
-384667;884,484127884426
384668;884,484127884426
-384668;887,934127884426
384669;826,893468067238
-384669;820,938245586455
384670;794,567628450037
-384672;824,762852734832
-384678;847,130075955114
384688;889,478936966744
-384689;876,011230190282
-384691;894,983888955043
384692;894,983888955043
384693;840,740155813656
384694;819,618915365127
-384694;854,377536054782
384695;854,377536054782
-384695;853,842518481881
384698;863,005256897153
-384702;899,02973933476
384703;899,02973933476
-384703;873,58973933476
384704;899,02973933476
-384709;894,983888955043
384710;894,983888955043
-384710;889,478936966744
384711;889,478936966744
-384711;867,129065618691
-384719;872,409914535466
-384723;894,22680344824
-384724;894,22680344824
384725;894,22680344824
-384725;879,486645967925
-384727;883,261551002193
-384728;888,899594711401
384734;889,78356703354
384749;841,622769758477
-384749;835,322769758477
-384750;816,872769758477
384751;835,322769758477
-384752;812,819626432091
384753;845,689191649482
384754;868,729191649482
384755;868,729191649482
-384756;842,794548540453
-384757;830,285483493908
384758;830,285483493908
384759;791,503157148509
-384759;796,753157148509
384761;682,018316682071
-384761;575,59479464559
384833;755,684940129473
384834;782,890091280135
384835;790,551208629546
384836;794,079422209955
384837;806,804332598455
384838;810,929317033649
384843;869,787184352938
-384843;879,769713414576
384844;879,769713414576
384852;780,716898712784
-384852;786,43630248723
384853;786,43630248723
-384853;790,158111923241
384854;790,158111923241
-384854;812,319890827573
384855;866,913643392578
-384855;861,145084031028
384856;861,145084031028
-384856;844,227795264155
384857;844,227795264155
-384857;848,370058030015
384858;848,370058030015
-384858;850,788645928911
384859;850,788645928911
-384859;834,050798401069
384860;834,050798401069
-384860;830,406869625031
384861;830,406869625031
-384861;825,568924961
384862;825,568924961
384863;837,997175137562
384864;814,098376007312
-384864;812,319890827573
384865;812,319890827573
-384865;799,636946666483
384866;799,636946666483
-384866;790,551208629546
-384867;782,890091280135
-384868;894,310469078919
-384869;897,117955058075
384870;897,117955058075
384893;825,568924961
-384893;828,786405173496
384894;828,786405173496
-384894;831,706154840108
384895;831,706154840108
-384895;836,808517044832
384896;836,808517044832
-384896;840,346089299167
384897;840,346089299167
-384897;845,021413974492
384898;845,021413974492
-384898;849,452183205261
384899;849,452183205261
-384899;853,090481077602
384900;853,090481077602
-384900;857,752351581199
384901;857,752351581199
-384901;862,160514846505
384902;862,160514846505
-384902;866,135974969204
384903;866,135974969204
-384903;866,595989899509
384904;866,595989899509
-384904;868,943815986466
384905;868,943815986466
-384905;854,03371536001
384906;854,03371536001
-384906;851,537286741817
384907;851,537286741817
-384907;849,039379147582
384908;849,039379147582
-384908;846,372768227349
384909;846,372768227349
-384909;836,278053632971
384910;836,278053632971
384911;822,66902584041
384912;814,098376007312
384913;820,677536478708
384914;859,545781078479
384915;845,845551387854
384916;836,278053632971
-384916;834,646325701429
384917;834,646325701429
384918;843,150364222078
384919;859,545781078479
-384919;884,789114900361
384920;884,789114900361
384926;790,551208629546
-384926;794,407168533275
384927;890,868548857229
-384927;897,117955058075
-384928;884,894970789499
384929;884,894970789499
-384931;890,868548857229
-384932;884,894970789499
-384933;845,639954342044
-384934;835,08269907201
-384935;828,265655445121
-384936;820,851641117409
-384937;809,187055224347
384948;861,145084031028
-384948;871,959561835943
384949;871,959561835943
-384949;888,925079077322
384950;871,959561835943
-384950;876,07352752844
384951;876,07352752844
-384951;866,804066450596
384952;866,804066450596
-384952;844,227795264155
384953;866,804066450596
-384953;865,685197653049
384954;865,685197653049
-384954;850,788645928911
384956;803,321590976432
-384956;794,052129898587
384957;794,052129898587
-384957;785,986556128095
384958;809,187055224347
-384958;843,665928463784
384959;843,665928463784
-384959;853,214663647569
384960;853,214663647569
-384960;863,9838944168
384984;889,927175137562
-384984;845,677175137562
384985;845,677175137562
-384985;837,997175137562
384986;866,066618494729
-384986;858,289379147582
384987;858,289379147582
-384987;849,039379147582
-384991;892,910397825222
384992;872,878813339857
-384992;868,400251294123
385000;820,851641117409
-385000;875,578813339857
385001;875,578813339857
-385001;872,878813339857
385002;872,878813339857
-385002;870,328813339857
385003;870,328813339857
-385003;828,265655445121
385017;840,346089299167
-385017;855,634205118227
385018;855,634205118227
-385018;852,821413974492
385063;888,925079077322
385064;866,913643392578
385065;853,214966073934
-385093;870,477175137562
385094;870,477175137562
-385094;817,258404048072
385095;817,258404048072
-385095;825,568924961
385096;864,218067860863
-385096;859,926677132387
385097;859,926677132387
-385097;852,821413974492
385098;852,821413974492
-385098;845,021413974492
385102;883,504581536705
-385102;887,554581536705
-385103;814,10804330989
385108;885,309750434352
-385108;879,211389778614
385109;879,211389778614
385110;806,804332598455
385111;814,10804330989
-385111;817,258404048072
385112;855,634205118227
-385112;836,808517044832
-385113;885,904581536705
385114;885,904581536705
-385114;883,504581536705
385115;883,504581536705
-385115;880,654581536705
385116;880,654581536705
-385116;878,704581536705
385117;878,704581536705
-385117;883,328434747714
385118;883,328434747714
-385118;888,224434747714
385119;888,224434747714
-385119;885,418286330338
385120;885,418286330338
-385120;879,211389778614
385121;879,211389778614
-385121;871,531389778614
385122;871,531389778614
-385122;864,83371536001
385123;864,83371536001
-385123;862,789379147582
385124;862,789379147582
-385124;858,289379147582
385125;858,289379147582
-385125;855,07865058029
385126;855,07865058029
-385126;853,874328366271
385127;853,874328366271
-385127;861,816618494729
385128;861,816618494729
-385128;855,07865058029
385129;855,07865058029
-385129;846,372768227349
385130;846,372768227349
-385130;850,463677318258
385131;850,463677318258
-385131;856,682946421248
385132;856,682946421248
-385132;866,595989899509
385133;866,595989899509
-385133;868,881704185223
385134;868,881704185223
-385134;878,039598922065
385135;878,039598922065
-385135;866,135974969204
385141;862,160514846505
-385141;878,039598922065
-385150;894,712087248349
385151;894,712087248349
385157;835,08269907201
-385157;876,254885440465
385158;822,66902584041
-385158;820,677536478708
385159;820,677536478708
-385159;830,757536478708
385160;830,757536478708
-385160;850,025142112511
385161;850,025142112511
-385161;857,825142112511
385162;857,825142112511
-385162;850,025142112511
385165;810,829612366806
-385165;803,321590976432
385166;803,321590976432
-385166;827,779612366806
385188;863,32416486836
-385191;892,910397825222
385192;892,910397825222
-385192;879,769713414576
385193;879,769713414576
-385193;892,64657847825
385194;892,64657847825
385206;790,158111923241
-385206;813,258111923241
-385210;831,706154840108
385211;865,625889089914
-385211;864,218067860863
385212;864,218067860863
-385212;868,881704185223
385213;868,881704185223
-385213;874,53362515428
385214;874,53362515428
-385214;861,298331036633
385215;861,298331036633
-385215;855,704183647372
385216;853,874328366271
-385216;845,845551387854
385217;845,845551387854
-385217;843,150364222078
385221;871,066618494729
-385221;862,789379147582
385222;862,789379147582
-385222;851,537286741817
385235;871,398321079945
-385235;866,804066450596
385240;830,531059526395
-385240;841,356780201494
385241;841,356780201494
-385241;844,227795264155
385242;841,356780201494
-385242;850,41199492542
385243;850,41199492542
-385243;831,906869625031
385256;830,406869625031
-385256;831,906869625031
385257;831,906869625031
-385257;850,41199492542
385258;850,41199492542
-385258;848,370058030015
385280;884,554581536705
-385280;880,654581536705
385283;873,887099568555
-385283;868,943815986466
385284;868,943815986466
-385284;871,125634168284
385285;871,125634168284
-385285;878,704581536705
385286;893,624434747714
-385288;889,322300312911
